CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
5746246,8,ÂÅÄÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤħĩĬĪīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4571428571428572,0.48571428571428577,0.40909090909090917,2976466,22081586.493026655,,19105120.493026655
5768313,8,ÂÅÄÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĠĤĩħĘ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4666666666666667,0.5,0.46153846153846156,1513706,22089737.039677873,,20576031.039677873
5771438,8,ÂÅÄÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĘĠĤĩħĬīĪįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.5,0.5,0.4318181818181819,3502943,21926498.876841325,,18423555.876841325
5772892,8,ÂÅÄÌÈūŮŰűųŸŴŻŽžÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĘĠĤħĬĪīįĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3913043478260869,0.3913043478260869,0.35185185185185186,4967016,22165217.016523473,,17198201.016523473
5781959,8,ÂÄÅÎÏÖƒàáãèéïƷõôöýǞĐĒēÈīĖĚĘĠĤħĩĬĪįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.4285714285714286,0.4285714285714286,0.4318181818181819,2010605,24498265.289496556,,22487660.289496556
5790328,8,ÂÅÄÌǦÎÏÖƒƓƕƖƗƘƙƚƛØÙÝƒàáãèéïƷôõöýǞǢǡǣǤǥǧǫǯǰǹǺǻĐĒēĖĚěĜĝĞĘĠĤĩħĪĬīįİĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.24615384615384617,0.2615384615384615,0.2816901408450705,6017883,22009132.15478967,,15991249.154789671
5792647,8,ÂÄÅÌŁŞšŢŤťũńŃ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.03703703703703709,0.03703703703703709,0.08108108108108114,7267110,22083874.967452727,,14816764.967452727
5802698,8,ÌňōŎŊŋŐŁőŃŅń,Ì½ÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĚĲ,0.03703703703703709,0.03703703703703709,0.02631578947368418,25972179,22926013.46716843,,3046165.5328315683
5805078,8,ÂÅÄŞšŢťŤũŁŃń,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.03703703703703709,0.03703703703703709,0.05405405405405406,1726098,22091565.579220697,,20365467.579220697
5805196,8,ÂÄÅÌ¿ŞšŢ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.03703703703703709,0.03703703703703709,0.09375,6657328,21928860.774884038,,15271532.774884038
5805909,8,ÂÅÄÌÈÎÏÖƒáàãèéïƷõôöýǞĐĒēĖĚĘĠĤħĩīĪĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.5277777777777778,0.5277777777777778,0.4318181818181819,2982293,22087249.289459657,,19104956.289459657
5808114,8,ÂÅÄÌÈÏÎÖ×ƒàáãéèïƷõôöÿĀāąćĉĊčĎƼǂǇǊǉƿǌǞĒēĖĠĤħīĪĬįĩĕĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.30000000000000004,0.30000000000000004,0.2833333333333333,9030841,22086040.767191708,,13055199.767191708
5810626,8,ÂÅÄÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĘĠĤħĩĪĬīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.5277777777777778,0.5277777777777778,0.4318181818181819,3574403,22074687.811160993,,18500284.811160993
5817005,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚěĜĝĞĠĤħĪĬīįĘĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.375,0.4,0.39583333333333326,3252081,22197930.861646928,,18945849.861646928
5818846,8,ÂÅÄÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĠĤħīĪĬįĘĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.5,0.5,0.4318181818181819,3841024,22258346.142697323,,18417322.142697323
5829130,8,ÂÄÅÌÈÎÏÖƒàáãéèïƷôõöýǞĐĒēĖĚĠĤħĪīĬįĩĘĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.41666666666666663,0.4444444444444444,0.4318181818181819,3144775,22162643.52663847,,19017868.52663847
5831246,8,ÂÅÄÌÈÎÏÖŞšŢŤťũŁŃńŅ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.07407407407407407,0.07407407407407407,0.09756097560975607,4826376,21649691.198750317,,16823315.198750317
5838789,8,ÂÄÅÌÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚěĞĘĠĤĩħĪĬīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4054054054054054,0.43243243243243246,0.4222222222222223,4807342,21942787.956086323,,17135445.956086323
5841335,8,ÂÅÄÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĘĠĤĩħĬĪīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.48571428571428577,0.48571428571428577,0.40909090909090917,2379635,22090013.44177977,,19710378.44177977
5843747,8,ÂÅÄÌÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤħĩĪīĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4722222222222222,0.5,0.4318181818181819,2977634,22084419.223950077,,19106785.223950077
5844473,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĠĤħĪīĬįĕĩĮ¶¢·,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4736842105263158,0.4736842105263158,0.4130434782608696,5781944,22080390.273678735,,16298446.273678735
5846992,8,Ä½ÅÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĠĤħĪĬīįĩĘĮ,ÄÌ½ÅÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4117647058823529,0.4411764705882353,0.4418604651162791,1758568,28586853.552063666,,26828285.552063666
5857296,8,ÂÄÅÌÈÎÏÖƒƓƕƖƗƘƙƚƛØÙÝƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤħĩĪĬīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.33333333333333337,0.35416666666666663,0.34545454545454546,4453525,22187450.585740685,,17733925.585740685
5874335,8,ÂÅÄÌÎÈÏÖƒƓƖƕƗƘƙƚƜØÙÝƒàáãèéïƷõôöýǞĐĒēĖĚěĞĘĠĤħĩīĪĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.38,0.38,0.33333333333333326,7821662,22084894.271598477,,14263232.271598477
5875084,8,ÂÄÅÌĘĩĮŁ¶ÈÖƒáãïƷöýǞĐēĚĤį¢ŅĠĬńàĒéõÎÏŃèħĖ·ôĪī,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.18604651162790697,0.18604651162790697,0.37254901960784315,33618757,22092353.504437197,,11526403.495562803
5878428,8,ÂÅÄÌÈ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.07407407407407407,0.07407407407407407,0.10344827586206895,67,22080678.007071972,,22080611.007071972
5888724,8,ÄÌÅ½ÈÎÏÖƒƓƖčƕƗƘƙƚƜØÙÝƒàáãèéïƷõôöýÿĀāąćĉĎƼǀǂǇǊǉĘǌǞĐēĚĤįĠĒĪĖĬħīĩĮ¶Ł¢Ņ·ńŃ,ÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.22857142857142854,0.22857142857142854,0.23376623376623373,28367412,20983547.847618267,,7383864.152381733
5902127,8,ÂÅÄÌÈÏÎÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤĩħĪīĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4722222222222222,0.4318181818181819,2996858,21947242.400942907,,18950384.400942907
5906692,8,ÄÌÅ½ÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĠĤħĪīĬįĩĘĮ,ÄÌ½ÅÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4722222222222222,0.5,0.4545454545454546,3577854,28586551.03415821,,25008697.03415821
5910758,8,ÂÅÄÌÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚěĞĘĠĤħĩĪīĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.5135135135135135,0.5135135135135135,0.4222222222222223,5067677,22197609.77775544,,17129932.77775544
5912784,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĠĤħĪīĬį¶ĕĩĮ¢Ł·ŃńŅ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4285714285714286,0.4285714285714286,0.38,5800514,22195592.72911676,,16395078.72911676
5913868,8,ÂÄÅÌƖÈÎÏÖ×ƒƓƕƗƘƙƚƜØÙÝƒàáãèéïƷõôöÿąćĉƼǂǇĎāǊĀčǉƿǌǐǑǎǍǓȂǞēĚĤįĪĒħǒĠĖĬĘīĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.18840579710144922,0.18840579710144922,0.21794871794871795,29856470,22191764.98476482,,7664705.015235178
5927193,8,ÂÅÄÈÊÌÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚěĞĘĠĤħĩĪĬīįİĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.42500000000000004,0.44999999999999996,0.42553191489361697,3589931,21923714.385969326,,18333783.385969326
5951292,8,ÂÄÅÌÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤħĬĪīįĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4285714285714286,0.4571428571428572,0.4418604651162791,3601115,21934177.84219515,,18333062.84219515
5952610,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĘĠĤĩħīĪĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4722222222222222,0.4722222222222222,0.4318181818181819,4203723,21944441.458033767,,17740718.458033767
5954716,8,ÂÅÄÌÎÏÖƒàáãèéïƷõôöýǞĐĒēĖĚĘĠĤħĬĪīįĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.5142857142857142,0.5142857142857142,0.4418604651162791,3592359,22089537.658844788,,18497178.658844788
5956048,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĠĤħĪĬīįĘĩĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.41666666666666663,0.4444444444444444,0.4318181818181819,4794433,22082689.554191448,,17288256.554191448
5959967,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤħĩĬīĪįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4722222222222222,0.4318181818181819,3515283,21862048.198631935,,18346765.198631935
5961714,8,ÂÄÅÌÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĠĤħĬĪīįĩĕĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4411764705882353,0.47058823529411764,0.45238095238095233,4116410,21858921.22834211,,17742511.22834211
5962738,8,ÂÄÅÌūŮŰŶÈÎÏÖƒàáãèéïƷõôűŴŸŻžſöýǞĐĒēĖĚĠĤħĪīĬįĩĘĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3695652173913043,0.3695652173913043,0.35185185185185186,5928354,21933094.21360414,,16004740.213604141
5965990,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷôõöýǞĐĒēīĖĚĘĠĤħĩĪĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4444444444444444,0.4722222222222222,0.4318181818181819,5068895,22198881.49527855,,17129986.49527855
5968613,8,ÂÄÅ¿ÌÈÊÀÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤĩħĪĬīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.3589743589743589,0.3846153846153846,0.42553191489361697,2034198,24279850.578640167,,22245652.578640167
5970052,8,ÂÄÅ¿ÌÈÀÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤħĩĪĬīįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.42105263157894735,0.4473684210526315,0.4130434782608696,5046747,22176000.729443386,,17129253.729443386
5978097,8,ÂÄÅÌÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚěĞĠĤħĬīĪįĩĘĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4054054054054054,0.43243243243243246,0.4222222222222223,4805335,21935695.381776668,,17130360.381776668
5984121,8,ÂÅÄÌÈÖƒáãïƷöýǞǡǢĐēõôÎÏèéĒàūŮűŴŰŻŸųĚĤįħĬĠĖĪĘĩīĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.19565217391304346,0.19565217391304346,0.37037037037037035,22320340,24624780.37837468,,2304440.378374681
5990611,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĚĘĠĤĩħīĪĬįĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.41666666666666663,0.4444444444444444,0.4318181818181819,3248266,22188432.311490364,,18940166.311490364
6008161,8,ÂÄÅÌÈÎÏÖƒàáãèéïƷõôöýǞĐĒēĠĖĤħĪīĬįĕĩĮ¶Ł¢·ŃńŅ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.4285714285714286,0.4285714285714286,0.38,7627115,22004914.550991185,,14377799.550991185
6009005,8,ŔÂÄÉÎÏÖƒàáãèéïƷôõöýǞĐĒēĖĠĤħĪĬīįĕĩĮ,ŔÄĳÊÐÑÒÖãääìêëïƷõôöýďĐĒēħİĲ,0.2647058823529411,0.2941176470588235,0.30434782608695654,1179689,14302338.436199773,,13122649.436199773
6009653,8,ÂÄÅÌÎÏÖƒƓƕƗƖƘƙƚƜØÙÝƒàáãèéïƷôõöýǞĐĒēĖĚěĜĝĞĠĤħīĬĪįĩĘĮ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.2941176470588235,0.3137254901960784,0.3275862068965517,4798942,22085873.08246209,,17286931.08246209
6038724,8,ÂÃÄÅÌÍÖƒƓƕƖƗƘƙƚƜÝƒàáãèéïƷõôöýǞȈȉȊĐĒđēĖĚęěĞğėĘĨĠĤĦĩīħĪĬį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.2909090909090909,0.2909090909090909,0.30645161290322576,7946689,22189669.18168183,,14242980.18168183
6105087,8,ÂÃÌÉÍÎÏÖŲūŮŰůűųŴŸœŽſŻžżƒàáãèéïƷõôöýǞȈĐĒđēĖĚęėěĞĘğĠĤĦħĪĬįĨīĩ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.27118644067796616,0.27118644067796616,0.24637681159420288,6352964,21995893.635116156,,15642929.635116156
6105253,8,½¿ÃÌÉÀÍÖƒàáãèéïƷôõöýǞȈĐĒđēėĖĚğĘĠĤĦħĪĬįĩīĨ,ÄÌ½ÅÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.31707317073170727,0.3414634146341463,0.3529411764705883,4198012,23685371.51673211,,19487359.51673211
6105523,8,ÂÃÌÉÍÖƒƓƖƕƗƘƙƚƜÝƒàáãèéïƷôõöýǞȈĐĒđēĨėĖĚğĘĠĤĦīħĩĪĬį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.30612244897959184,0.326530612244898,0.2931034482758621,9746562,21914455.7230581,,12167893.7230581
6168136,8,ÂÃÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēėĨĖĚĘğĠĤĦħĪĬįīĩ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3589743589743589,0.3846153846153846,0.346938775510204,3588932,21922717.967618242,,18333785.967618242
6171838,8,ÃÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĜĝĞğĠĤĦħĪĬįĘĨĩīė¢Ë·ŀ¶,ÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.26086956521739135,0.28260869565217395,0.3035714285714286,15538869,22125672.805535313,,6586803.805535313
6173903,8,ÂÃÌÉÍÎÏÖƒƓƕƗƖƘƙƚƜØÙÝƤƒƠƢơƣƥƭƦƩƫƮƯ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.06060606060606055,0.06060606060606055,0.03508771929824561,2232811,22076429.888880588,,19843618.888880588
6189414,8,ÂÃÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĠĤĦħĬĪįİĕĔīĩĨ¢¶ŀŁ·ńŃłŅ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.30434782608695654,0.32608695652173914,0.32727272727272727,7961593,22188240.559255503,,14226647.559255503
6196539,8,ÃÌ½ÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚğĠĤĦħĪĬįĨīėĩĘ,ÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3589743589743589,0.3846153846153846,0.35416666666666674,1237977,21137179.412561975,,19899202.412561975
6196796,8,ÂÃÌÉÍÎÏƄƅŶżŵŽƆūŮŰůűŴŸœžƇƈƉƌƍƎƏÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĘėĠĤĦħĪĬįĩīĨ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.20895522388059706,0.22388059701492535,0.22077922077922074,5994743,22247927.315740626,,16253184.315740626
6208711,8,ÂÃÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚğĠĤĦħĪĬįĨīĘĩė,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.29729729729729726,0.32432432432432434,0.35416666666666674,989286,24630726.58839228,,23641440.58839228
6211217,8,ÂÃŒ¿ÌÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚğĠĤĦħĬĪįĨėīĩĘ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3902439024390244,0.3902439024390244,0.33333333333333326,2556476,22176315.04475934,,19619839.04475934
6215562,8,ÂÃÍÖƒƓƖƕƗƘƠƢơƣƦƧƨƩƫƬƯưƭƮŁƲƱŃłŅƴËńŀ,ÄÅÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĩĲĲ,0.0,0.0,0.01666666666666672,22343696,22051446.38726043,,292249.61273957044
6224787,8,ÂÃÌÉÍÖ×ƒƓƕƖƗƘƙƚƜÝƒàáãèéïƷôõöþÿąćĉƼǂǆāǇǊċĀǃĎǉčǋČǈƿƾǌǐǑǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.13749999999999996,0.15000000000000002,0.1648351648351648,29592883,21930251.438140884,,7662631.561859116
6230596,8,ÃÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĘėĨĠĤĦīĩħĪĬį,ÄÌ½ÅÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.275,0.30000000000000004,0.33333333333333326,4643205,23181513.853306025,,18538308.853306025
6234315,8,ÂÃÍėÖƒàáãèéïƷƸƹõôöýǞȈĐĒđēĖĚĘğĠĤĦħĬĪįīĩĨ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3589743589743589,0.3589743589743589,0.32000000000000006,1079455,21914737.79737072,,20835282.79737072
6241110,8,ÃÌÍÖƒàáãèéïƷõôöýǞȈȉȊĐĒđēĖĚęěĜĝĞğĘėĠĤĦ,ÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3513513513513513,0.3513513513513513,0.3125,4326684,21152174.925768472,,16825490.925768472
6250994,8,ÃÌ½ÍÖƒƓÉƕƖƗƤƘƠƢơƣƥƦƩƫƭƮƯƱƲŁƴŀŃńłŅ,ÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.06060606060606055,0.06060606060606055,0.03508771929824561,5696113,21136412.03597924,,15440299.035979241
6260081,8,ÂÃÌÉėÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚĘğĠĤĦħĬĪįĨĩī,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3589743589743589,0.3846153846153846,0.346938775510204,4443867,22249358.774272315,,17805491.774272315
6270958,8,ÂÃÌÍÖƒƓƕƗƖƘƙƚƜÝƒàáãèéïƷôõöýǞȈȉȊĐĒđēĖĚęėěĞğĘĠĤĦħĬĪįĨīĩ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.24528301886792447,0.26415094339622647,0.27419354838709675,6534652,22092902.343345527,,15558250.343345527
6275723,8,ÂÃÌŵżūŮŰůűŶŴŸœŽžÉÍÖƒàáãèéïƷõôöýǞȈĐĒđēĨėĖĚĘğĠĤĦīħĩĪĬį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.32692307692307687,0.32692307692307687,0.27419354838709675,7942558,22087123.345373318,,14144565.345373318
6277419,8,ÂÃÌ¿ÍÉÀÎÏÖƒàáãèéïƷôõöýǞȈĐĒđēėĨĖĚĘğĠĤĦħīĩĪĬį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħİĥĚĩĲĲ,0.32558139534883723,0.34883720930232553,0.3396226415094339,4573926,24630093.63795173,,20056167.63795173
6279562,8,ÃÅÄÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦīĩħĬĪį,ÄÌ½ÅÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.2857142857142857,0.30952380952380953,0.37254901960784315,4559404,23184113.143871754,,18624709.143871754
6289142,8,ÃÌżŲūŮŰůűųŴŸœŻŽſÍÎÏÖƒƓžƕƖƗƘƙƚƜƝØÙÝƒàėáãèéïƷôõöýǞȈĐĒđēĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,ÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.19444444444444442,0.20833333333333337,0.21250000000000002,11624567,21145746.709140234,,9521179.709140234
6296900,8,ÂÃÌƖÉÍÖ×ƒƓƘƙƜÝƒáãïƷöǼąĂĆćĉƼǂǆôàĀéƗāèõǊÿþĎƚċƕǃǈčǉČƿƾǌēĚĤĦĖėğħĒđĠĘ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.109375,0.109375,0.16883116883116878,21261643,22255869.684380088,,994226.684380088
6297689,8,ÂÃÌŵżūŮŰůűŶŴŸœŽžÉŠšŢţŤťŁŀũŃłńŅ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.033333333333333326,0.033333333333333326,0.017857142857142905,7946821,22254710.400052484,,14307889.400052484
6315337,8,ÂÃÍÎÏÖ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.03703703703703709,0.03703703703703709,0.03125,6635712,21649153.46792133,,15013441.467921332
6316725,8,ÂÃŵżūŮůŰűŶŴŸœŽžÍÖƒàáãéèïƷõôöýǞȈĐĒđēėĖĚğĘĠĤĦħĪĬįīĨĩ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.30000000000000004,0.30000000000000004,0.2622950819672132,4107687,21922959.364827085,,17815272.364827085
6329683,8,ÃÌÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğĨĘėĠĤĦīħĩĪĬį,ÄÌ½ÅÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.275,0.30000000000000004,0.33333333333333326,3960146,28583913.377389364,,24623767.377389364
6364598,8,ŕŖŘŗřÃÇÍÖƒƓƖƕƗƘƙƚ,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.0,0.0,0.023255813953488413,26301487,21912775.278109703,,4388711.721890297
6371605,8,ÂÃÌŲżūŮŰůűųŸŴœŽŻſžÍÖƒàáãèéïƷõôöýǞȈĐĒđēĖĚęěĞğĨėĘĠĤĦħīĩĪĬį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.3035714285714286,0.3035714285714286,0.25757575757575757,7941559,22089342.899813037,,14147783.899813037
6380605,8,ŔÂÃÄÅÌǪǦÍÖƒàáãèéïƷôõöýǞǢÉǡǣǤǱǥǫǨǬǯǲǰǹǺǻĐĒđēĨėĖĚğĘĠĤĦĩħīĪĬį,ŔÄÅÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.2931034482758621,0.31034482758620685,0.303030303030303,7675192,21953198.957493037,,14278006.957493037
6434620,8,ÂÃ¿ÌÉÍÖƒàáãèéïƷôõöýǞȈĐĒđēĖĚęěĞğėĘĨĠĤĦħīĩĪĬį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.34883720930232553,0.37209302325581395,0.320754716981132,2667426,22069311.26441796,,19401885.26441796
6434820,8,ÂÃŵżÍÖƒàáãèéïƷôõūŮŰůűŴŶŸœŽžöýǞȈĐĒđēėĨĖĚğĘĠĤĦħīĩĬĪį,ÅÄÌÐÑÖƻàãêëïƷõôöýǞĐĒēĠħĩİĥĲ,0.30000000000000004,0.30000000000000004,0.2622950819672132,5447066,21936808.68443305,,16489742.68443305
